id,price
3653,7.946421104870755
3654,9.209784690366257
3655,8.3912341045901
3656,9.65660102525097
3657,6.833511667137986
3658,9.62297014591181
3659,6.750409588719335
3660,6.394474565270246
3661,8.90058510477267
3662,7.725875522589272
3663,8.0004935959441
3664,6.566970708047659
3665,7.741137381929685
3666,6.518949964895297
3667,7.435476512254481
3668,8.009660073762921
3669,7.846360698367979
3670,7.7712230042155115
3671,7.112311300614055
3672,8.234138661355253
3673,6.682861579176259
3674,6.552631149539613
3675,7.338605260715486
3676,6.562402021798451
3677,9.619701224849672
3678,6.725884412272372
3679,8.514209155162979
3680,8.266838257003402
3681,7.876079742511074
3682,6.451749247164047
3683,7.6003724725118476
3684,8.817742166903333
3685,6.650399853223782
3686,8.202709607209766
3687,7.326124057010175
3688,7.204000372071692
3689,7.039746226543859
3690,8.257880327813202
3691,7.836007813924014
3692,8.502523874529869
3693,8.784794197128127
3694,8.53050574280433
3695,9.03254401538435
3696,6.350296903113818
3697,6.180820254827538
3698,8.752409834468022
3699,6.887376475595446
3700,6.8473509163425685
3701,6.453140795533049
3702,8.879289922398772
3703,6.465668466740826
3704,8.366692965919327
3705,7.616077051371376
3706,7.720092432794977
3707,6.742476089792816
3708,6.886771587577234
3709,9.279030739723447
3710,6.79125101186915
3711,9.352727029181983
3712,6.557573145494413
3713,8.42303233202406
3714,9.041214243396674
3715,6.166581862220636
3716,7.628791565115917
3717,7.456393640736336
3718,6.526703615978484
3719,9.36952529669926
3720,6.526552043755597
3721,8.968756695408926
3722,9.052545615616063
3723,8.795781788819736
3724,9.202602377728528
3725,9.267281719242156
3726,6.099945174789355
3727,7.2607792780967495
3728,6.733597974197324
3729,8.32016023397876
3730,7.079200205006417
3731,6.766399010718561
3732,6.540315730054894
3733,7.598789394133731
3734,7.697379781469859
3735,7.251816578836024
3736,8.416215119855723
3737,7.4877309980077245
3738,6.721615901242911
3739,8.151842230811559
3740,7.526152012507848
3741,6.552083312588419
3742,8.36184204376375
3743,9.084294161619185
3744,8.56621336245468
3745,8.351669976131069
3746,7.007555951542555
3747,6.113940365243597
3748,7.448773169781812
3749,8.837296689573344
3750,6.630790635779356
3751,6.746545226028779
3752,6.282317438437595
3753,9.286346680225114
3754,7.12051252952053
3755,6.170323273076959
3756,9.060330720424481
3757,9.29061584690732
3758,7.495125129453608
3759,6.3678310826955
3760,9.00905100058053
3761,8.367527148527381
3762,7.3993132643143955
3763,7.090389603461338
3764,8.25024141332535
3765,8.068117809936119
3766,7.860883362153171
3767,9.689697403605974
3768,7.487272312369284
3769,8.340236438677962
3770,6.9334835051847055
3771,7.943393847984054
3772,6.692550364909253
3773,7.201069428211914
3774,8.395434080152372
3775,6.442254809999249
3776,9.598967121000062
3777,6.4890288068401265
3778,8.585195090045998
3779,7.541116089038264
3780,8.242345546250883
3781,8.760976655662825
3782,6.4009350745192535
3783,6.698738945561836
3784,7.944121988683732
3785,8.309529066253576
3786,6.836628374186193
3787,8.331664715150929
3788,7.10952627748537
3789,9.135036442360636
3790,9.118873153608849
3791,6.548187751430166
3792,7.201880333924555
3793,7.903030485145707
3794,7.571491747332199
3795,6.548298657273132
3796,6.713305578012564
3797,8.5408612091788
3798,6.747141614839689
3799,7.461410853031833
3800,7.8776436749962535
3801,6.79329974458548
3802,7.323710775823485
3803,9.529330044188974
3804,8.829350339950087
3805,8.407295220784235
3806,8.984273044252921
3807,8.833909412236167
3808,6.641497433355056
3809,6.672604205465345
3810,7.786084175102863
3811,7.929865446590332
3812,8.570697712601545
3813,8.570697712601545
3814,8.52202603882964
3815,8.215207499852765
3816,6.700910780514025
3817,9.092053819481706
3818,7.89374161379015
3819,8.407523732549892
3820,6.442200958633416
3821,6.818269523304767
3822,6.597796311900867
3823,7.930179760993741
3824,6.956837210109306
3825,7.425305280171454
3826,7.18144181585583
3827,8.342675073448964
3828,6.8403734267647405
3829,8.48095128220051
3830,9.50501306831016
3831,6.647635930719068
3832,8.814832921186508
3833,7.102542029451531
3834,9.617723200867719
3835,6.917893889767138
3836,7.654710115238373
3837,7.108679850935261
3838,6.469719534591969
3839,7.209758435186039
3840,6.660111237651154
3841,6.707158052850823
3842,7.548653482187368
3843,8.487858200805299
3844,6.353005351890184
3845,8.76739574956396
3846,6.618369835259865
3847,8.887295149442048
3848,6.657648919114498
3849,6.562402021798451
3850,7.680210781372897
3851,6.7840251500977375
3852,7.124530264909695
3853,8.56621336245468
3854,7.913281327243262
3855,8.294870039842102
3856,6.526552043755597
3857,8.79455478795564
3858,8.44649747286684
3859,7.023839324096676
3860,9.046234416278843
3861,8.152484884084735
3862,5.945564702842135
3863,7.461693509003616
3864,9.031352284190548
3865,7.334753184243609
3866,7.547894588634211
3867,9.337913367294409
3868,8.247122085130764
3869,8.590029166477551
3870,6.627256526457805
3871,6.253002505687415
3872,6.246035449518278
3873,8.779930212633959
3874,9.05697779696845
3875,6.695211326282344
3876,6.4271670290700555
3877,9.362351461454802
3878,8.095055651183147
3879,8.606904622612984
3880,7.954445151126144
3881,6.1594922644263015
3882,8.390640752043229
3883,6.426082935035375
3884,6.983325990456166
3885,8.58107538536262
3886,6.603457905078797
3887,6.2450881037082135
3888,8.748930008254128
3889,8.59526298929931
3890,6.747141614839689
3891,7.8503408985685255
3892,8.814761943343893
3893,8.750164562250212
3894,8.552958514408742
3895,8.833568497888729
3896,6.526552043755597
3897,8.391466880755281
3898,7.491729689545989
3899,7.1766422610843
3900,6.889172076946454
3901,6.22405079060157
3902,6.244002943161604
3903,9.664748171567947
3904,6.564863180333135
3905,6.808686793074083
3906,8.267126514579159
3907,6.6598353844617115
3908,9.176343549053733
3909,7.803037732386977
3910,6.9223879228278715
3911,7.063861964443578
3912,8.279873181257347
3913,6.682861579176259
3914,9.653342399062817
3915,7.972642901357342
3916,8.28739350647313
3917,7.098325234279706
3918,9.440773037112116
3919,6.06520397110181
3920,9.620178421565978
3921,6.681438140318874
3922,9.41797196153079
3923,7.718413898125658
3924,8.779930212633959
3925,8.10271652885379
3926,7.580855638084061
3927,9.332924760139715
3928,8.212502914566196
3929,8.58823475525368
3930,6.681438140318874
3931,7.743868767954002
3932,8.741059938047776
3933,8.170472776802468
3934,7.955531353476346
3935,9.725875410306216
3936,6.512639389364688
3937,7.934852634769592
3938,7.277007636294547
3939,6.872894837997191
3940,7.694502555724947
3941,6.831170165776757
3942,9.058215484579943
3943,8.910671557570401
3944,7.108760280325969
3945,6.287158769528727
3946,6.784265945858706
3947,7.564364070717411
3948,7.085282604925323
3949,9.151565596762682
3950,8.002041266603229
3951,9.368155489874434
3952,8.815130812261739
3953,7.383327684320047
3954,6.79405913851807
3955,8.657253356598705
3956,8.36184204376375
3957,9.000800401713104
3958,7.142408997814013
3959,7.958392268493805
3960,9.378185427214483
3961,7.468681055283022
3962,9.50918720655355
3963,9.087571390366923
3964,7.8439622826059034
3965,7.761407242870101
3966,8.380133987185065
3967,8.718719769217989
3968,6.602316044877054
3969,7.654710115238373
3970,9.026291305618491
3971,6.984149049858569
3972,9.247121139111066
3973,6.693504254615135
3974,8.404536249805718
3975,9.19625676336323
3976,6.4160586217630104
3977,7.9000012671861235
3978,6.631101040895483
3979,7.3761117663722064
3980,7.672083623362442
3981,6.3900339207842345
3982,8.15782207088536
3983,8.460733248331607
3984,7.943823817471011
3985,9.716907382520075
3986,9.45445150055533
3987,8.50110358432903
3988,6.279099755370149
3989,9.69044657375772
3990,7.023839324096676
3991,8.3154646893456
3992,7.679311928145422
3993,9.340953236261585
3994,7.023839324096676
3995,8.501113638454765
3996,6.772596012192077
3997,7.616077051371376
3998,6.792724757112783
3999,6.492963031114998
4000,8.31505381835265
4001,6.660111237651154
4002,8.881215325888741
4003,7.366254618094756
4004,6.113296544995964
4005,8.139271560683458
4006,9.516830662819125
4007,9.651747423076571
4008,6.356362397527773
4009,6.414888609408305
4010,9.751426295209848
4011,8.023347137660897
4012,9.31014066133774
4013,6.102125265595107
4014,9.660158726651868
4015,6.555077541979101
4016,6.872894837997191
4017,8.042017682160331
4018,8.395211959713526
4019,6.788917577347869
4020,6.501808174093213
4021,8.908586214493036
4022,7.770876082146733
4023,7.711733465018914
4024,6.798492819411149
4025,7.463754942917458
4026,6.627774359942613
4027,8.265531740946535
4028,8.150320007826872
4029,8.947605630893712
4030,8.177734314360317
4031,7.207155709528003
4032,8.791791996851984
4033,6.514362461587574
4034,7.4059238194885895
4035,9.579672253770429
4036,7.530708950152631
4037,8.582643283892835
4038,9.000800401713104
4039,6.469719534591969
4040,7.563280315376894
4041,7.197936921379869
4042,7.990464306330349
4043,6.725798572986658
4044,7.387949516233526
4045,6.43081428743877
4046,8.790078711886906
4047,7.659266668758046
4048,8.645281614546379
4049,6.4890288068401265
4050,8.390640752043229
4051,6.8284263310277735
4052,6.4123097290809365
4053,8.942284865062344
4054,6.570207719560376
4055,7.153702166498447
4056,7.056456031559557
4057,7.783389578386951
4058,7.4867991946794845
4059,6.380492059373198
4060,8.341130298427634
4061,7.625346709974608
4062,7.730940538089272
4063,7.971731689137573
4064,8.391474934651283
4065,6.976302509121754
4066,6.855370214199345
4067,6.6801817905796845
4068,7.9206174171185015
4069,7.5654450026941955
4070,7.275961902773265
4071,6.9960227268951325
4072,8.776735802837567
4073,6.219626354443932
4074,6.750239628021525
4075,7.072145575414009
4076,8.233657207200368
4077,9.207126804815982
4078,8.808113318116064
4079,6.508398914590445
4080,6.372833613710733
4081,6.145165146115538
4082,7.931854312586679
4083,6.66236970545222
4084,9.618656854709739
4085,7.807008050086296
4086,7.169940072234791
4087,7.9128024182412515
4088,7.255709661402038
4089,6.402272018890175
4090,8.471891203423295
4091,8.393797857713068
4092,6.872894837997191
4093,8.113595023410777
4094,6.961873072018718
4095,6.397953733155588
4096,8.100933003957092
4097,7.436881906506683
4098,6.580386505947697
4099,6.561409585474048
4100,8.528377490199562
4101,7.747297849304097
4102,8.443519611195871
4103,6.86822776475844
4104,6.661762492638773
4105,6.729066546866303
4106,7.4914431966524395
4107,6.326380144456356
4108,6.560404890541781
4109,7.111463143774122
4110,7.616691259976676
4111,8.53908394612672
4112,6.6699568298076395
4113,8.910683173191178
4114,8.507714403513488
4115,8.31505381835265
4116,6.6980345799136884
4117,8.003549309305093
4118,8.397376212247734
4119,9.264579168703602
4120,9.368061320212934
4121,6.511680905961785
4122,8.417092641976282
4123,7.934701556983222
4124,6.6598353844617115
4125,9.158441354978924
4126,8.212252776398161
4127,8.367473433164697
4128,7.743050683476589
4129,7.4758387480651685
4130,8.27612413999331
4131,7.7107452051250105
4132,7.2947426207935
4133,7.758167222560482
4134,7.109473036582995
4135,8.925676819312317
4136,8.791791996851984
4137,6.550360240365532
4138,7.617950911472983
4139,9.293916537833631
4140,7.101877383754088
4141,7.583655734470402
4142,8.535640156060788
4143,7.383885242947801
4144,8.177688408247635
4145,8.603102557554926
4146,8.491641666791779
4147,7.509734434870597
4148,7.791240656001521
4149,6.512639389364688
4150,8.235376010963709
4151,9.091656212272586
4152,8.58385216049803
4153,6.5624536893821395
4154,6.14375070873044
4155,7.861014037750349
4156,8.824916688213507
4157,8.925676819312317
4158,7.2312210834456065
4159,8.626941819486596
4160,8.725776503092662
4161,7.5373150836502
4162,8.757388163234538
4163,6.750409588719335
4164,7.386327050478835
4165,7.316733489229069
4166,7.0730518751750795
4167,7.671726809097445
4168,8.072610647532121
4169,7.823844233755575
4170,8.56621336245468
4171,7.491729689545989
4172,7.741137381929685
4173,8.082922324373055
4174,7.725875522589272
4175,7.678934000909064
4176,6.66236970545222
4177,8.64413524815847
4178,8.606119413766573
4179,6.8909291183255625
4180,6.737783347040079
4181,6.780914002577314
4182,9.638623471137265
4183,8.323666645854281
4184,9.094397573923287
4185,7.5654450026941955
4186,8.163327244726867
4187,8.426094166093204
4188,9.715466752022023
4189,9.632971773439968
4190,6.9289327793262085
4191,7.918386170982237
4192,8.84182343877544
4193,9.666711514560241
4194,9.211598518731574
4195,8.316507621727816
4196,8.897536592625322
4197,7.890607038659649
4198,8.36184204376375
4199,6.903285160657305
4200,7.926622483204981
4201,9.354624106431384
4202,8.757388163234538
4203,8.317190963419453
4204,6.540315730054894
4205,8.601898566945744
4206,7.516959374229592
4207,7.414915496522293
4208,8.366692965919327
4209,8.857919168567683
4210,6.818269523304767
4211,7.216020483685202
4212,8.976507556080403
4213,8.085380705338109
4214,6.442200958633416
4215,8.928161169710183
4216,7.952923997547057
4217,8.688595248237483
4218,8.390318836970028
4219,7.086118718886611
4220,6.775129987229333
4221,8.379051479358957
4222,9.350677362525783
4223,8.756670428552594
4224,9.394917375722843
4225,8.178881239657612
4226,6.8789430631262585
4227,6.527143684310136
4228,9.319733414389942
4229,9.619904321417017
4230,7.342902575230718
4231,8.84097728059659
4232,9.683734966280717
4233,6.469719534591969
4234,7.432148794300125
4235,6.86822776475844
4236,8.21720786960014
4237,7.811475797097081
4238,6.580386505947697
4239,6.775629101643295
4240,8.206940701413103
4241,8.178881239657612
4242,9.075989457845774
4243,8.434475263039973
4244,6.572880167575135
4245,6.065012630524357
4246,7.54055719763036
4247,8.467905768622668
4248,8.152484884084735
4249,7.340910796287139
4250,6.887856578352496
4251,7.903225614959682
4252,6.1938779696602015
4253,8.815751311903847
4254,6.526552043755597
4255,6.614641888202157
4256,9.09384086591401
4257,7.717364888497125
4258,8.51091980248063
4259,9.611577710773934
4260,7.365607563719841
4261,6.741373142209422
4262,7.863493605496862
4263,6.388538376918351
4264,8.253063277340233
4265,7.002702778386913
4266,8.775546588284005
4267,8.169329341356459
4268,7.670748114835131
4269,8.738105805964613
4270,7.96762956662416
4271,8.98151901022303
4272,6.575682242054447
4273,7.135183529461768
4274,6.6598353844617115
4275,7.506698180706658
4276,6.729066546866303
4277,7.568713525165825
4278,8.362930893384032
4279,8.367527148527381
4280,6.4271670290700555
4281,9.122051063320772
4282,8.849271602462307
4283,8.246554357755537
4284,6.893639117221469
4285,9.671684351973136
4286,9.57086801537257
4287,6.113523233475792
4288,8.061853315368218
4289,7.187705978643233
4290,7.695524703002924
4291,8.130855054842462
4292,8.511551414352166
4293,8.33043091269368
4294,8.84097728059659
4295,6.494681916393104
4296,7.720211297455536
4297,9.337211611076333
4298,9.561503098586572
4299,7.676032545674023
4300,7.965526349138814
4301,6.318160762223788
4302,8.539353592758927
4303,8.738105805964613
4304,7.463838132962639
4305,8.18938752148282
4306,7.879242590764899
4307,7.494253311499635
4308,9.37180363931914
4309,8.310170177845583
4310,7.9639862756940065
4311,9.048708949710894
4312,6.725788271405853
4313,9.678996468983945
4314,8.670771950106177
4315,8.835328842723987
4316,8.044758004097806
4317,6.142039346224141
4318,6.6815131574305076
4319,6.527143684310136
4320,6.780856426879326
4321,8.185372520642721
4322,6.528972334961411
4323,6.563705940153852
4324,8.091678185122303
4325,6.797212530172117
4326,6.544632781625208
4327,8.185548559247673
4328,8.42303233202406
4329,6.422899518210987
4330,8.62610522170179
4331,7.78894643653084
4332,6.88110792488524
4333,8.026437953211689
4334,7.395019822031319
4335,8.185372520642721
4336,8.01605573930472
4337,6.887074004713708
4338,6.550360240365532
4339,8.511161761133346
4340,7.973633550177035
4341,8.08699277605045
4342,7.561981642987131
4343,7.708056484073657
4344,6.394524751807239
4345,9.276758050292848
4346,8.833909412236167
4347,8.761323843396584
4348,6.833577598444814
4349,8.056765532299915
4350,6.444815145403316
